Age,Experience,Income,ZIP.Code,Family,CCAvg,Education,Mortgage,Securities.Account,CD.Account,Online,CreditCard
1.1046570169252803,1.037376854603611,-0.23407353131183717,-0.20526715168022597,-1.2168551269288304,-0.19338543888057091,-1.0490779234571304,-0.5555239265453629,1,0,1,0
0.8429230298481462,0.8629603819160829,-0.7337571477448214,0.45884174473940925,-0.345432091316663,0.20719042774703403,1.3324837643002598,-0.5555239265453629,1,0,1,0
-0.9892148796917922,-0.9684125813029627,0.5480399552789207,-1.3704035547670523,1.3974139799076717,0.14996530394309066,0.1417029204215647,0.96851213465472,0,0,1,0
-0.9019702173327476,-0.9684125813029627,1.4605056896348048,-0.061510435279950065,-0.345432091316663,1.466143151433793,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.5126828538460604,-1.404453763021783,1.8515624329301839,0.3556197090290472,-1.2168551269288304,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.6402362302556135,-0.7067878722716705,-0.7554825223723424,1.2596373551134052,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,1.1553294582856979,0,0,1,0
1.453635666361459,1.5606262726661955,0.5480399552789207,-0.7298613331671344,1.3974139799076717,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.404453763021783,-1.2117153895502846,0.8802138905159557,1.3974139799076717,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.6402362302556135,-0.7067878722716705,-0.7772078969998635,0.6601011476997956,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-1.076459542050837,-1.0556208176467268,1.2867026926146365,-1.474568257470203,-1.2168551269288304,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.2117933272911392,0.22215933586610492,-0.8354400363594682,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.1919016792843249,1.2990015636349033,-0.29924965519440033,-1.4439315802045705,-1.2168551269288304,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,0,0,1,1
0.581189042771012,0.6885439092285548,2.264344550853084,-0.23826049642783026,0.5259909442955043,1.9811692656692856,1.3324837643002598,0.8898522089153609,0,0,1,0
-0.8147255549737029,-0.7067878722716705,-1.2117153895502846,-0.8590067111791856,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.029523593742300725,0.07808625482220624,-0.016819785036626653,0.8802138905159557,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.319455055693878,0.2525027275097344,1.112899695594468,0.40982306111439715,-1.2168551269288304,3.0684466179442134,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.581189042771012,0.5141274365410267,0.3742369582587523,-0.46167257371875087,-1.2168551269288304,1.3516929038259058,0.1417029204215647,-0.5555239265453629,0,1,1,1
0.7556783674891014,0.6885439092285548,0.004905589590894399,0.8773858895375896,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.338193529127971,-1.404453763021783,-0.8423840208824266,-0.4819399140637078,-0.345432091316663,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,1,0,0,1
1.715369653438593,1.6478345090099595,0.8521952000642155,-1.4689122555134708,-1.2168551269288304,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.9892148796917922,-1.0556208176467268,-0.4730526522145687,0.7388138415976515,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.230037290334255,2.5467744210108574,-0.5300159306959312,-0.345432091316663,1.4089180276298496,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.49394438041196737,0.42691920019726254,-1.2117153895502846,-0.49183791748798905,-1.2168551269288304,-0.9373120483318376,1.3324837643002598,0.35889771017468686,0,0,0,1
0.581189042771012,0.6013356728847907,-1.0596377671576371,0.9358312430904886,-0.345432091316663,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.2040129184603901,-0.183538454209086,-0.5165034014696108,-1.011718764010954,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.9019702173327476,-0.8812043449591986,0.02663096421841545,0.37117371441006064,1.3974139799076717,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,0,0,1,1
0.9301676922071908,0.5141274365410267,0.3959623328862733,-0.23826049642783026,-0.345432091316663,1.466143151433793,1.3324837643002598,-0.5555239265453629,1,0,0,1
1.0174123545662355,1.037376854603611,-0.8858347701374687,1.222873342394646,-0.345432091316663,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.037376854603611,-0.19062278205679506,-1.360505551342771,0.5259909442955043,0.14996530394309066,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.6684337051300567,0.6885439092285548,-0.6468556492347372,-0.7298613331671344,0.5259909442955043,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.029523593742300725,0.07808625482220624,2.372971423990689,0.9702385883272759,-0.345432091316663,-0.30783568648845816,-1.0490779234571304,2.925177787421278,0,0,0,0
-0.1167682561013454,-0.009121981521557842,2.1991684269705205,1.4128207414415679,-0.345432091316663,-0.30783568648845816,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.7556783674891014,0.6885439092285548,-0.994461643275074,0.5432104405939974,1.3974139799076717,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,0,1,1
-0.37850224317847947,-0.27074669055285006,-0.5382287760971319,-0.4819399140637078,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.581189042771012,0.5141274365410267,-0.6251302746072162,-0.2146938216081129,1.3974139799076717,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.27074669055285006,-0.21234815668431611,0.8957678958969691,1.3974139799076717,0.6077662943746392,1.3324837643002598,1.6174565220044326,0,0,1,0
1.5408803287205035,1.5606262726661955,-1.1248138910402004,-0.489009916509623,0.5259909442955043,-1.0517622959397246,1.3324837643002598,0.3294002380224272,0,0,1,0
0.7556783674891014,0.8629603819160829,1.004272822456863,0.8891692269474483,-1.2168551269288304,3.125671741748157,-1.0490779234571304,0.614542468827604,0,0,1,1
-1.076459542050837,-1.0556208176467268,2.1991684269705205,-0.376361210871374,-0.345432091316663,2.725095875120552,-1.0490779234571304,0.4473901266314659,0,0,1,0
-1.7744168409231944,-1.8404949447406034,0.5914907045339628,0.7388138415976515,1.3974139799076717,0.20719042774703403,1.3324837643002598,1.9615936971141288,0,0,0,1
-0.37850224317847947,-0.3579549268966141,0.6566668284165259,-0.5257739292283821,-1.2168551269288304,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.4657469055375241,-0.3579549268966141,1.7646609344200996,0.4003963911865102,1.3974139799076717,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,0,1,1,1
-0.2040129184603901,-0.183538454209086,-0.34270040444944244,1.222873342394646,-1.2168551269288304,0.2644155515509777,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.8147255549737029,-0.8812043449591986,0.1352578373560207,0.6860244900014846,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.0174123545662355,1.1245850909473751,-0.6251302746072162,0.45459974327186015,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,1.3618117633515154,0,0,0,0
-0.9892148796917922,-0.9684125813029627,1.3084280672421575,0.6586871472106125,-1.2168551269288304,1.5233682752377364,-1.0490779234571304,1.057004551111499,1,0,1,0
-0.6402362302556135,-0.5323713995841423,-0.34270040444944244,-0.680371316045728,1.3974139799076717,0.035515056335203375,1.3324837643002598,0.9488471532198802,1,0,0,0
0.14496573097578866,0.07808625482220624,-1.1682646402952424,0.4305617349557484,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.5529915678965688,-0.6195796359279064,-1.0596377671576371,-1.3425948784797859,1.3974139799076717,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.029523593742300725,-0.009121981521557842,-0.4078765283320056,0.6765978200735977,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.453635666361459,1.4734180363224314,1.7646609344200996,0.3725877148992437,-1.2168551269288304,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.1919016792843249,1.2117933272911392,-0.9510108940200319,-0.5036212548978477,-1.2168551269288304,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.3663910040024143,1.4734180363224314,-0.7554825223723424,-0.4979652529411156,1.3974139799076717,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.8147255549737029,-0.7067878722716705,-0.016819785036626653,1.161599987863381,1.3974139799076717,0.035515056335203375,1.3324837643002598,1.2929843283295763,0,0,1,0
1.1046570169252803,1.2117933272911392,-0.7120317731173003,0.6860244900014846,1.3974139799076717,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.8429230298481462,0.8629603819160829,-0.8641093955099477,1.2572806876314333,1.3974139799076717,-1.0517622959397246,1.3324837643002598,0.9881771160895598,0,0,1,0
-1.4254381914870158,-1.317245526678019,-1.1465392656677214,-1.2026088300506645,0.5259909442955043,-0.5939613055081759,1.3324837643002598,0.614542468827604,0,0,0,0
-0.9892148796917922,-1.0556208176467268,-1.3637930119429318,-0.863720046143129,1.3974139799076717,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,1,1,1,1
1.3663910040024143,1.2990015636349033,1.7429355597925786,-0.2113944871333525,-0.345432091316663,2.8395461227284393,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.4066997180529227,-0.009121981521557842,-1.1899900149227634,-0.2547571688016324,1.3974139799076717,-0.8800869245278939,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.581189042771012,0.5141274365410267,0.5914907045339628,0.11995296083187361,-0.345432091316663,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.44516316324037825,-1.0813631417851581,-0.4852392485384682,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,0.5850449966753443,0,0,1,1
0.8429230298481462,0.7757521455723189,1.2432519433595943,-0.22506315852878855,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,1,0,0,0
-1.076459542050837,-0.9684125813029627,0.678392203044047,0.9348885760976999,-1.2168551269288304,1.1800175324140751,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.14496573097578866,0.07808625482220624,-0.4730526522145687,0.7388138415976515,-1.2168551269288304,-0.42228593409634535,0.1417029204215647,1.3519792726340956,0,0,0,0
1.0174123545662355,1.037376854603611,-1.1465392656677214,-0.5257739292283821,1.3974139799076717,-0.5939613055081759,0.1417029204215647,0.5555475245230846,1,0,0,0
1.0174123545662355,0.950168618259847,-0.6251302746072162,0.5432104405939974,0.5259909442955043,-0.30783568648845816,-1.0490779234571304,1.391309235503775,0,0,1,0
-0.4657469055375241,-0.5323713995841423,-0.7554825223723424,-0.016733753122487083,-1.2168551269288304,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.4066997180529227,0.42691920019726254,2.5684997956383784,0.4536570762790714,-0.345432091316663,0.49331604676675195,-1.0490779234571304,1.7846088642005706,0,0,0,1
-1.4254381914870158,-1.317245526678019,2.633675919520942,0.54132510660842,-1.2168551269288304,1.3516929038259058,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.05772106861674396,0.1652944911659703,0.20043396123858387,1.1611286543669865,0.5259909442955043,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.29125758081943476,-0.44516316324037825,-0.8641093955099477,-0.8722040490782272,0.5259909442955043,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,1,0,1,0
1.1919016792843249,1.1245850909473751,-0.5382287760971319,-0.06763777073307659,1.3974139799076717,-0.1361603150766274,0.1417029204215647,0.4670551080663056,0,0,1,0
-1.2509488667689264,-1.6660784720530752,-0.29924965519440033,0.46685441417811313,1.3974139799076717,1.1800175324140751,1.3324837643002598,1.84360380850509,0,0,0,0
0.49394438041196737,0.42691920019726254,-0.7120317731173003,0.8420358773080135,1.3974139799076717,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.9019702173327476,-0.8812043449591986,-0.038545159664147705,-0.863720046143129,0.5259909442955043,0.20719042774703403,-1.0490779234571304,2.2467359279193055,0,0,0,0
1.1919016792843249,1.2990015636349033,0.6132160791614838,-0.22412049153599986,1.3974139799076717,0.6077662943746392,0.1417029204215647,0.5752125059579244,0,0,1,0
-0.9019702173327476,-0.8812043449591986,-0.9292855193925108,1.1559439859066487,0.5259909442955043,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.05772106861674396,-0.009121981521557842,-0.016819785036626653,-0.0219184215828249,-1.2168551269288304,-0.25061056268451454,0.1417029204215647,0.703034885284383,0,0,1,0
-0.9892148796917922,-0.9684125813029627,0.3307862090037102,-0.6549193072404332,-1.2168551269288304,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.8429230298481462,0.7757521455723189,-1.1899900149227634,-0.49183791748798905,1.3974139799076717,-0.7084115531160633,1.3324837643002598,0.6342074502624437,1,0,0,1
1.6281249910795483,1.7350427453537236,-0.23407353131183717,0.7322151726481306,1.3974139799076717,-0.42228593409634535,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.9892148796917922,-0.9684125813029627,0.6566668284165259,1.228058010854984,0.5259909442955043,-0.42228593409634535,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.3663910040024143,1.2990015636349033,-0.7337571477448214,0.900952564357307,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,0.703034885284383,0,0,1,0
1.5408803287205035,1.6478345090099595,0.3959623328862733,0.734100506633708,-0.345432091316663,-1.1089874197436682,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.1245850909473751,-0.038545159664147705,-0.37824654485695136,-0.345432091316663,-0.7084115531160633,0.1417029204215647,1.6666189755915322,0,0,0,0
0.49394438041196737,0.6013356728847907,-0.6468556492347372,0.5432104405939974,0.5259909442955043,-0.02171006746874026,0.1417029204215647,0.8308572646108415,0,0,0,0
-0.37850224317847947,-0.3579549268966141,0.8739205746917365,0.7317438391517362,1.3974139799076717,0.8938919133943571,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.7274808926146582,-0.6195796359279064,-0.016819785036626653,1.228058010854984,1.3974139799076717,0.2644155515509777,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.6281249910795483,1.7350427453537236,-0.23407353131183717,-0.6794286490529392,1.3974139799076717,-0.42228593409634535,0.1417029204215647,-0.5555239265453629,1,0,0,1
-0.1167682561013454,-0.009121981521557842,-0.10372128354671085,-0.5300159306959312,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,1.2536543654598968,0,1,1,1
1.453635666361459,1.4734180363224314,-0.6903063984897793,-0.4932519179771721,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.4066997180529227,0.5141274365410267,0.30906083437618914,-1.4684409220170764,-1.2168551269288304,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.183538454209086,0.5263145806513997,-0.48146858056731345,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.9892148796917922,-1.0556208176467268,-0.19062278205679506,-0.4993792534302986,-1.2168551269288304,0.6077662943746392,-1.0490779234571304,1.676451466308952,0,0,1,0
-0.6402362302556135,-0.6195796359279064,-1.3420676373154108,0.46685441417811313,-0.345432091316663,-0.9373120483318376,0.1417029204215647,0.4670551080663056,1,0,1,0
-1.4254381914870158,-1.317245526678019,1.0477235717119049,0.5432104405939974,1.3974139799076717,0.6077662943746392,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.5529915678965688,-0.5323713995841423,-1.3420676373154108,-0.4993792534302986,-0.345432091316663,-1.1089874197436682,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.6684337051300567,0.7757521455723189,-1.0813631417851581,0.44894374131512793,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.2040129184603901,-0.09633021786532192,2.0905415538329155,-0.5257739292283821,1.3974139799076717,1.323080341923934,-1.0490779234571304,2.571208121594162,0,1,1,1
1.3663910040024143,1.3862097999786673,2.39469679861821,-0.5300159306959312,1.3974139799076717,0.20719042774703403,0.1417029204215647,2.807187898812239,0,1,1,1
0.05772106861674396,-0.009121981521557842,-1.0596377671576371,0.11712495985350753,1.3974139799076717,-0.7656366769200069,1.3324837643002598,0.6735374131321233,0,0,0,0
1.0174123545662355,0.950168618259847,1.2432519433595943,-1.249270846193705,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.1919016792843249,1.1245850909473751,-0.5165034014696108,0.45695641075383187,-0.345432091316663,0.20719042774703403,1.3324837643002598,-0.5555239265453629,0,0,0,1
0.581189042771012,0.6885439092285548,-1.1465392656677214,0.41595039656752364,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,1,0,1,0
-1.4254381914870158,-1.491661999365547,-0.4078765283320056,1.1611286543669865,0.5259909442955043,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.0174123545662355,1.037376854603611,1.0911743209669469,-1.4627849200603442,-1.2168551269288304,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,0,0,1,0
