X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.6652461193518453,0.576299296526718,0.8217753249132475,0.2318971608183824,0.992724555784715,0.3785345304033695,0.3409038332668382,0.921705146452111,0.2881487404875716,0.6059415006991471
0.8146578397719669,0.8739524526155544,0.1497513156168373,0.1459117188462511,0.3490365123693535,0.8321956000256016,0.6963048089397376,0.4363822439260322,0.2544040726739521,0.1008530217744191
0.4426740444707187,0.4969945090184969,0.7689678720002967,0.4905025540253618,0.6880098783832178,0.7749639318890578,0.34407184557851,0.959621478231277,0.0927629031925401,0.6720372384463693
0.6779666908022557,0.8852587578236716,0.4030011852475719,0.7636240173552571,0.2116951465579762,0.4915836496939929,0.129745726697587,0.1097985389594955,0.1773688616484964,0.5907865494865499
0.7583671610765658,0.0055330893308522,0.6026209052868685,0.5713418108499632,0.5988927357070223,0.6951141926092093,0.8583142615862301,0.4399337952762506,0.552579033112472,0.3466391055044032
0.2619403892026328,0.7382211389864308,0.4969389171502911,0.1593787471461918,0.4352640583316255,0.0215849916974242,0.5106911364872764,0.6554190760304173,0.5827474351475603,0.7031515211880945
0.5430518333789158,0.5185090249277673,0.6452465719380929,0.3606019126762901,0.7013826438989594,0.6030841173849921,0.1018916287889928,0.8717148393678735,0.9227333472813928,0.3932915477199932
0.122046295362201,0.2564000576811364,0.9659498718596145,0.0336911376441301,0.9426985658526306,0.2725210795885716,0.3830558339572363,0.9925177905748318,0.4162859005480006,0.6343461682206709
0.0381067419073174,0.870668426521699,0.3788960652035882,0.8049622983010046,0.1339536184504992,0.3857506410917841,0.6561260702633855,0.2756461573851456,0.1697803218056783,0.7097037244888624
0.4340698384574697,0.9361176452254986,0.6545745267535232,0.3739153891464732,0.4409918716175754,0.814416765290124,0.4738699522311042,0.6208918493026071,0.1074361774439788,0.8506879011242775
0.0057179009138089,0.9187611261360143,0.6934983962451006,0.3327234475719737,0.4867296144136719,0.2731032193413053,0.6123950278198028,0.4523965654122061,0.2953336195770709,0.6666278407741383
0.7875330389776033,0.8694948497938174,0.3227618064938291,0.1766591291409071,0.2349548509573067,0.3932501568993654,0.2655260405132114,0.3313605601769812,0.7494971021959409,0.3408140009986797
0.6091193083514989,0.0221728787976288,0.1692187949340685,0.138893853170185,0.659543021814655,0.5565798970891793,0.1336462829624989,0.0322194157370636,0.340431167410499,0.8837422764275523
0.4593140314859115,0.3046473036179383,0.4966985133489595,0.541803247783177,0.7344135272487026,0.2215552680262715,0.746192802411953,0.576347013515492,0.6169409955900841,0.4943869361055709
0.2736047024173846,0.8333411613899937,0.2617643478428815,0.6001302156145686,0.0377076751033768,0.8544657570393962,0.459904188520687,0.0736456381472887,0.3026141001771238,0.1607706640720761
0.0728849465016697,0.047155922390785,0.9776154263187607,0.7220325748153612,0.0324413021235296,0.8152370839107732,0.7776779809197931,0.5684843101638188,0.4458488671844171,0.4922157016033569
0.7230594788043959,0.9209809521634856,0.4562002682158397,0.4863373595096707,0.7456781422960715,0.037669153743891,0.786338848333204,0.1579535548296987,0.4119500457520739,0.955298235344433
0.7142850375947016,0.7021704144495647,0.2095031978515174,0.4825050249445969,0.3337057559422287,0.3030904431645871,0.7179695659380335,0.6796120379686649,0.8895630342169734,0.6358381014272748
0.2951108326146007,0.3700122770156204,0.7531813437278536,0.9698442515213584,0.55507229883544,0.0025111579605556,0.4525899293190957,0.717639246100085,0.2270548067558393,0.8633796591933686
0.4776372657311704,0.7880853868522109,0.8043355375012166,0.9932009675653312,0.6276133155366277,0.3363395266246483,0.67609725024475,0.8273272567769426,0.0957193528083885,0.2219852870797739
0.9106087789752572,0.7843347206477478,0.4090610010881641,0.6905067509511384,0.8900564433486907,0.0810373657579779,0.7753159808279609,0.985830993294786,0.0608066679205079,0.7832230487406777
0.8427055617250907,0.114804723213113,0.2645234701583847,0.7016412119073258,0.4907251180668186,0.1479406819966429,0.0442402118529128,0.0848090850975529,0.9569502864450264,0.2652895197713819
0.3702567043461039,0.3501820680772038,0.3301751068969341,0.8600814832199312,0.8006951881840746,0.9141776190530028,0.5413562192512701,0.0177408112954398,0.3354201804006984,0.073083709098552
0.6042203695443491,0.1176964244692528,0.235726541635067,0.8951071265818593,0.1559689397201095,0.633181140042402,0.3899152618987062,0.0460994112041744,0.2204444577807668,0.1257329214142732
0.3611972565145445,0.2628492666702158,0.1749550231388955,0.013738301427677,0.5610298543405899,0.2408930117766325,0.3524938281179927,0.8547273653568012,0.6295137862065127,0.840895752084231
0.6774761027351811,0.4074520376521811,0.5478595445935582,0.6993833108326636,0.0562253787422332,0.4283652337057807,0.8108764529202885,0.4023624439768376,0.6567238671599521,0.5336721710138246
0.322623187700144,0.7947132907779587,0.629049948255723,0.5608953499978994,0.2485145506249245,0.0288665683406553,0.9838028750433722,0.4479162696535937,0.1156183025131561,0.3325618179711845
0.8066701233600028,0.5973839892335266,0.5822269587773596,0.5799676086967861,0.6511535801477754,0.1959202755071313,0.5684798948828946,0.2634242330295352,0.3064972638044126,0.7849514050734606
0.8471418376490731,0.7308000801224795,0.7915937856447407,0.1174016875171718,0.7151875106461558,0.9441311015209536,0.4803139537438952,0.2786221013412578,0.5623307676756645,0.5187309232087073
0.2520689304379654,0.3938197843353133,0.9249342786455504,0.9589234190438692,0.0065194953153741,0.8857907826490401,0.601345487824255,0.0676944229558954,0.921858930680657,0.4617102870335409
0.1368676264704176,0.2898226806504149,0.5275273965202298,0.9187365631731028,0.2816038564589906,0.0685003554105385,0.1186365376099105,0.7723473599851595,0.6808639854746621,0.7676141618752917
0.1910468545179103,0.637177864120358,0.8134839371299937,0.0987308684816923,0.598272547194138,0.4196485648603739,0.0825891600525969,0.7431603642622764,0.6231582629857884,0.0955293647706908
0.4565750393040531,0.4296486349616452,0.89200362292375,0.4238068566025698,0.2877084790674887,0.5826566270760546,0.6986348965045522,0.3446583220495216,0.3339761177861504,0.6358416707934145
0.7528293216825063,0.9851434534813404,0.7919964026174423,0.9254580346303072,0.0498093060840899,0.8775135470362858,0.6443042716194244,0.0989477069851187,0.2964450661420147,0.7207724674205127
0.1710211910780172,0.1718435073628822,0.2644977121682459,0.3950481383765749,0.8409379940424853,0.7830510644080988,0.2493498873532859,0.474775599473424,0.9566492448076352,0.8900466469593322
0.5629766558979787,0.6553095160118416,0.9470635148688804,0.6442445987745927,0.1807819938523461,0.2497794231534756,0.7632838668674997,0.7505149816646587,0.2275788035436926,0.3596163205517269
0.4560752771592814,0.3086317614776748,0.3679522612440979,0.0268097778812657,0.8128174330803125,0.1216351457638017,0.5026986309162386,0.2451681369516485,0.1586221843423058,0.8738140181897063
0.93045022523521,0.2328885262687624,0.7301542731332551,0.32219996959394,0.4318932670066802,0.572126189088129,0.3276066935301568,0.9507285461134952,0.7660342541694457,0.5966943323185457
0.6678004754680649,0.0635154011148553,0.7849559895607785,0.369708469244188,0.5324083244866727,0.5845937309141981,0.2595065743361051,0.1799081849298809,0.4946890627382051,0.3998095397358631
0.2674897253364683,0.6419767283228199,0.2701476660497657,0.5990285243082931,0.4427618203687889,0.1841163909014485,0.2072524031052471,0.1384516600406834,0.4608419486000658,0.148140894623219
0.1640964325544877,0.9239036971858348,0.0055337984178884,0.8814011017814327,0.217673640306872,0.6905396306078253,0.740346062791749,0.2740002010196607,0.0781814103342057,0.2111347367784757
0.9413394364956008,0.6224912129734428,0.6688856933570698,0.5066619089643287,0.4034077132428656,0.0860298074098838,0.2833522482248541,0.3784409941768202,0.8350364851922703,0.1076712513738862
0.9256270259358962,0.3884011478475438,0.2688680663354088,0.2465596600413648,0.7746116264286932,0.5664898816980888,0.1320252971407658,0.3933631667366469,0.5726462303115115,0.8783065933415
0.6072472904971088,0.5850057629177056,0.253975363992275,0.0614565198778555,0.8887975823016873,0.96173443974682,0.5747235203799278,0.002687647321285,0.1657775615839117,0.8102840584444426
0.5823160667991174,0.746179212407904,0.2480670519305547,0.1508243758504466,0.7738547037512944,0.2994275034133487,0.9879233562004328,0.5068484434625906,0.6476462060238508,0.5421729442515141
0.8457311230130231,0.1103884065507013,0.1269680939357148,0.7272622356194028,0.7959825648482552,0.5479067469933582,0.7260510078100626,0.5003286288184986,0.0620076079971064,0.3378632265784137
0.708172008026948,0.0453954699970982,0.0838518757623015,0.7184223513996901,0.8577982157841244,0.1315829136557292,0.980106232958009,0.3188712543593794,0.578760552931787,0.9464439876507222
0.122406314831151,0.1480395244247773,0.2957665397408944,0.3877445381328658,0.4341443866871374,0.1899729382963184,0.1999135969917829,0.3725757621339192,0.1123345025795784,0.531952166677691
0.7064302905040415,0.2772807500748017,0.3807490055859437,0.829316110603185,0.5439197094225974,0.2072773738055351,0.718638265754512,0.6240527521426498,0.0877573225789831,0.6760778319996206
0.9842151747331784,0.1204572126344869,0.2260255833394383,0.7411873028481517,0.2038335618273666,0.8999368139987414,0.4781589796641983,0.871508760579329,0.2511864591339121,0.5579923980822542
0.8354409162305472,0.4174237730040518,0.4178540613390594,0.0953754230056944,0.362203154431349,0.0538822278678146,0.7330412346307845,0.1577157844225588,0.3853645589931275,0.0652478509510986
0.7848853726053723,0.1595649268002402,0.5163632330381909,0.9051542303407328,0.1700551133710991,0.8675780884752088,0.9142453635814948,0.0329941252730093,0.1966056294843788,0.9779163965660492
0.2992722750023731,0.623807209180853,0.9784979364036454,0.9840369427014366,0.242113692813265,0.1242903612264739,0.7094660835398999,0.7825776342979776,0.6689135152562835,0.2465299401431522
0.8712723031210126,0.2152682542073258,0.1878815742601718,0.0829309528187232,0.5358709818346178,0.1039415694026455,0.0088105759310905,0.7262515541719792,0.0774536015884255,0.0959628926294958
0.3068174243658043,0.9685462153680288,0.3140623439580016,0.0566077685574429,0.9937551543288182,0.2613604893361931,0.2642293093953961,0.6555432384013262,0.4394757098512858,0.7282530007069565
0.9263801023086096,0.7423796757307843,0.6348715276868881,0.5279584797410926,0.7837312782115117,0.7339145925302029,0.8619385484578796,0.3477015113959705,0.0863996539873915,0.5334703950060837
0.5610310798088459,0.0089813274850929,0.1604160117043032,0.3472618824805829,0.2717210918621321,0.5932429080257162,0.5556054713782712,0.9818658869952046,0.907512539983968,0.9894616760891768
0.0201824711591029,0.6489863586559624,0.855859363757731,0.2652556888563651,0.2132140684419653,0.4381893577706954,0.2394067507534513,0.5781931526648373,0.3734522664644603,0.2822531819385159
0.1454437082073872,0.9890615490014416,0.6291045702074511,0.9079772797377156,0.1517645587767052,0.1757722267099231,0.3935941317818168,0.7984776440053273,0.6150660805753505,0.5122552713716835
0.1884790102967871,0.3381335812255779,0.7639947557066593,0.956195946192801,0.9977733188652844,0.8669482775048161,0.2607846630544105,0.4608012365551215,0.4769847509216858,0.4004189675461771
0.0588617757499148,0.9552206160287042,0.3988994673078667,0.8010449693854563,0.6287239434072228,0.8196463937917237,0.9678170894003896,0.4529708652535257,0.931662041153792,0.2700206273373013
0.0222670787725716,0.8904274305581793,0.8007014829483036,0.93371170760422,0.023329463562826,0.6934823548179992,0.0295057745018433,0.5785837531067847,0.6257994381350258,0.0717868672869277
0.3230673121800519,0.2945177014495733,0.001175835805977,0.6793858526718007,0.3493274356126858,0.0921649921028688,0.0410227735137536,0.5773468070825034,0.1092027830062015,0.0437850196106142
0.2805674873390912,0.9841280728565946,0.4875626651650925,0.3290123232494367,0.6716537662934234,0.0572005590356625,0.1268419581997579,0.8746887535060973,0.2540745889543764,0.528680139604928
0.4362871830742506,0.2367911330052848,0.3209022196314409,0.3776031139619147,0.8821181712506246,0.1835444441131647,0.7592470415417646,0.8822624878707171,0.8045760401157878,0.4283652461770488
0.7491234055786793,0.6363672383381129,0.8512118470989133,0.8386731401593711,0.0820950903711629,0.5695570752528675,0.4525331375305096,0.5348506846732655,0.5702276039126974,0.5627593659636599
0.5743833125860945,0.2995080453973975,0.981156263192123,0.9250950510187348,0.0183389613111708,0.7580116834323771,0.7251664781294382,0.7088571776488486,0.7313670116102936,0.8120330113229548
0.7196534505812106,0.7182187765788238,0.9898625034205282,0.934196276440406,0.2753027301397306,0.6360696671716582,0.6086437187505849,0.6402369370429671,0.4661866884030261,0.0378435937487228
0.6629926907001961,0.5878027935495019,0.9257313900119042,0.20427486141166,0.1453307685386672,0.8435576505572401,0.6303330713600934,0.8353942417544714,0.6930008368811398,0.8295153554485172
0.6796490208477337,0.896964494184084,0.3900619808165884,0.325043512563607,0.1219107623526286,0.8753996580878235,0.0131859223628305,0.5732089450450663,0.7229718446867296,0.2921277832452136
0.1139540494334876,0.3705431623375985,0.2316316900870637,0.0990078903242909,0.3235308579377032,0.1668574167379699,0.2321038526631605,0.9949600538441944,0.8461390373794229,0.1726900220574551
0.0399561349578683,0.5937870190814313,0.9350372634509728,0.7734486566386654,0.7057942723928758,0.6886590844234173,0.2923720213100369,0.9495305267288994,0.6623657490478763,0.0720556257838943
0.3523048246107105,0.5083423430203317,0.0608182821217964,0.5168481303536439,0.6386108814510367,0.7408280869353362,0.3766770439287852,0.9551649834737173,0.3119331589946602,0.7149574279175268
0.0016266726966809,0.24153712099624,0.5782015715174038,0.4079142247674968,0.0144544242724246,0.7183959482797228,0.9861000619974932,0.9518840027782844,0.0097045821863862,0.806771709215302
0.2528385847987084,0.9333573837906236,0.8714283251457933,0.2806854760442012,0.4745267895395785,0.2057239577548699,0.7485623943590946,0.7911156965461954,0.6024263232521876,0.6447935712517603
0.1852239975692849,0.4792933228304661,0.5871681036070832,0.8046031143077832,0.9066941486927664,0.153151610334822,0.5871324797198918,0.9429636230049928,0.6958751051968174,0.4817966530961761
0.8264749707244591,0.3244989183049342,0.5450669233421453,0.792960648874244,0.3304950372989169,0.0643092443301985,0.9326130530773428,0.8826438276666708,0.1637879930550597,0.5378045740715277
0.429939788042318,0.5313942694055758,0.6764973512622667,0.7105043935501512,0.2369212800038795,0.879850320099553,0.68960215736971,0.4322410096525275,0.4191082800754691,0.9277319129237308
0.8264098322892104,0.432997621403723,0.5078425436423074,0.1076997783025108,0.4463030193040924,0.4673379178062985,0.3120277723468229,0.6231695454416039,0.0240515681384131,0.3283459246041021
0.2206702634631103,0.1971309771378927,0.2643317507408969,0.8947811730976841,0.4412943362766599,0.3954393928308338,0.2942916445205544,0.8951170704268714,0.6894819130290611,0.5996839093606824
0.2286037076811344,0.1250744007556526,0.8511751666641711,0.0318148657497766,0.1921122590950384,0.7067142766317043,0.9394682763650428,0.2542202239932233,0.0264500409061617,0.2074692214791388
0.2654957559112534,0.3873767002251631,0.392740495267713,0.6511263924864321,0.1641008219991646,0.1511035732397733,0.5090971435003873,0.9656875377867438,0.3355025400071039,0.5708428658721924
