X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.5294720947307882,0.9391492824839016,0.1336912701662769,0.3847050185754455,0.0161458833699006,0.2190880434109146,0.4685819433346372,0.8034807632145364,0.6724643914767664,0.0283668419480093
0.4343393966548939,0.519239623385073,0.4766285541598273,0.9542205927311194,0.3741426146469773,0.3216480735797906,0.2732513262684897,0.1356290399350423,0.3411394463282773,0.8431435936202237
0.0114564788049724,0.8150443656167701,0.1996186676245179,0.0684173400178822,0.613700038926704,0.8145799781385137,0.7388095364881907,0.168666501306044,0.7263917335713531,0.865842129174192
0.974348904406608,0.9390504704619944,0.3000027971589678,0.8243198475022339,0.5086192362893927,0.8679118945772494,0.7627016303193767,0.8632599248871741,0.4081349582272178,0.3884890887620678
0.8805873907865254,0.2793918291820532,0.356564646137147,0.3576176370407927,0.3993616160923833,0.6202194098018918,0.984557368863029,0.849084450371045,0.7772483779465251,0.6182386140781236
0.5759833418350497,0.2989198638744386,0.4802770268755102,0.0877363887369543,0.7998215782616753,0.9850805117006182,0.3136992084265574,0.3886198197473887,0.4840145485372997,0.3606565030233413
0.2786174599048882,0.22451919867561,0.5108508697338302,0.9948285204608082,0.838062238622542,0.9833804305258392,0.7438576655937924,0.2206992014892616,0.0381651152289361,0.1275947212199643
0.9743159299517464,0.5731699062803424,0.6684338302673402,0.1233055321396708,0.4631125599664776,0.644725728905222,0.3779208441375786,0.9115914476147003,0.7688551791329943,0.3083217727017208
0.573602320030107,0.6312095704001474,0.6975907355361891,0.9250158644076484,0.6620661719673819,0.0506538224077248,0.3291269566376559,0.1514631599645411,0.4170977755368925,0.4546742918882298
0.8637531060137419,0.0087922073229932,0.2532915040762313,0.8900344987932639,0.4490057196021623,0.2267460007790946,0.4479343059286482,0.9490068294696518,0.8094851876521407,0.5464554399590444
0.0287027557089373,0.9687598625242578,0.5890536025289191,0.0348827480109702,0.3931499721681546,0.1570670831732673,0.6738349594864056,0.8185400504339697,0.1547952695333673,0.6320893848967611
0.3662178998806218,0.2991896592074349,0.8253212904303171,0.5033044160824407,0.1613158104365905,0.9537771630561384,0.8032131875099161,0.7009488493944974,0.7557215194711817,0.0820210796779666
0.725828316720055,0.4413963221109468,0.8681936438461628,0.5753693351646606,0.8768856678072595,0.4741078776064604,0.5533541403276627,0.2562229219195138,0.4382073077503058,0.4665402769477461
0.2362617729473125,0.5553445732951353,0.9347761303813228,0.1052241465738811,0.2686579488949511,0.1093673267558815,0.8990559024822523,0.8412888871994567,0.0109620218130865,0.5986961552124829
0.15322390616058,0.3854516852919106,0.3251660933227153,0.5045426994334989,0.7451419734225087,0.3116820016582137,0.8773250751038835,0.9118457240598866,0.6201031253622887,0.3988269957073662
0.0943788273327158,0.4003995503658659,0.6203037166531769,0.3191498815567508,0.211040041532607,0.396161190126308,0.8507436520875842,0.4908633334024826,0.8934082859831813,0.5553267562689669
0.8044120664648416,0.2968943775679055,0.5162963162496969,0.3796878346769059,0.9372488105729824,0.1638070880178597,0.4332010678823861,0.0886362046064431,0.2726681545132202,0.2184801106204035
0.3578716136050297,0.8166401303212867,0.6052800799889113,0.2778099220160044,0.7859505361524123,0.0376738325871082,0.225947356584759,0.4972480955770341,0.5872708008624284,0.5136754661562172
0.9208254148566376,0.8225529829465714,0.962596102752374,0.7524738327807012,0.8419217256444034,0.636889230973804,0.1333538880600301,0.2484212439215288,0.7719759003566533,0.6067267797312155
0.9821302235406768,0.3902958822146578,0.3642058132786112,0.8913475465867539,0.9560813010296004,0.4244384191385432,0.2890436190527158,0.358513631692646,0.0926765736805457,0.8335990095096049
0.99435619566928,0.4850965899914849,0.6984173859816926,0.7889577067273723,0.5676009463756996,0.5369101834842684,0.4118436167159759,0.035502048140092,0.5128162952364821,0.8598088893676344
0.2748736897464021,0.8583958286147795,0.7819556534793157,0.7868771655968204,0.3074188097672869,0.5108305351616956,0.3349419312851288,0.4150329968861175,0.1762419553725285,0.1271512149171908
0.6385615096534741,0.3626551785348756,0.3064359833227004,0.3296099714425506,0.0477273870357602,0.1488616111572905,0.2497887742757863,0.7326993325231667,0.1504472756431428,0.6117690940649798
0.9207923886986352,0.3918925357672248,0.7770815390364596,0.3100618530464689,0.2709316823512957,0.1972901552091887,0.1242283010143192,0.2510727390758063,0.9227461913464444,0.3210901594400478
0.3975369462561757,0.1069048877561675,0.5438694455404143,0.890182793966047,0.9025584755980168,0.2805226614347216,0.1437112688812952,0.6453877355766844,0.3580136277488205,0.450593022030296
0.5749666458610115,0.8887263566509738,0.1245118486797515,0.1921669364266039,0.6454232498528014,0.7558623022480268,0.6642137340002554,0.8242617485337456,0.704107679575652,0.5953842332241872
0.1049150273096236,0.1136971850946867,0.5778542546788116,0.3780926931243897,0.3069812731626936,0.9864731511750944,0.42627075645468,0.5676481581001261,0.7277995790661818,0.6767336786595306
0.3238792931688874,0.6575825433716507,0.548746996957115,0.3760975540385427,0.0957351161831021,0.6497263786669665,0.4591289538553145,0.505619168690065,0.5609454723193167,0.3766003247421924
0.9636105889224952,0.3772193976181145,0.7144107530101278,0.055578243267597,0.8019478268730904,0.7020684954007597,0.2429741091203084,0.6317209463888209,0.153507768092036,0.4865081305482346
0.2153771890998636,0.4582085731631219,0.7437213167506864,0.4965641271099474,0.4059585585370699,0.1124610128919854,0.6439958589265526,0.5895960319353605,0.4711045044632684,0.8119512463371787
0.2056838836932154,0.4689077683328237,0.2798589329507792,0.9076680191940104,0.4601868789578248,0.2340966119987821,0.729766658895797,0.1569310317334014,0.4920174709211513,0.9416316416817412
0.1407470324065376,0.1480323035853901,0.5975177695608619,0.4168366907911722,0.354045965474359,0.611432215190888,0.8283687666603031,0.5518602239388406,0.4394186279753412,0.1280703158340136
0.4864088709209287,0.7689456537529491,0.4697143943715456,0.8485706039565277,0.4698364927122925,0.7065487283571307,0.9217341487172126,0.762666846243211,0.1105403734951563,0.1870540656538163
0.0090573688494057,0.1446263884097405,0.1016499129366562,0.968679521936296,0.8318511547895681,0.6161250619382221,0.3667252370490265,0.4002302759622077,0.2596598857054621,0.1860862337686104
0.4165271489239779,0.3251978929508766,0.1366851772093078,0.5060369255750924,0.9006348841824733,0.0141249256363683,0.751626287276325,0.772325331567646,0.1832129645794404,0.7037713096371616
0.211579652011654,0.8946918127329722,0.6071164299942268,0.2396132586910431,0.1588790021933578,0.9217595101715672,0.4337606107025564,0.7910201539573132,0.4555618810652592,0.3938675776401446
0.0344039538888675,0.4071027504735143,0.4849516662599425,0.4773716767341336,0.6595547339087362,0.0740132506194157,0.4624291696905259,0.2869547124249377,0.3989975794559723,0.2445810319154621
0.8510486229079622,0.3690716442165307,0.3799910786715852,0.5200785212392343,0.8093520941575156,0.3871750154464729,0.7385561718827739,0.1899258312542387,0.8889070713705227,0.0088027625480957
0.1580115089103199,0.931399307125667,0.1863828671940144,0.1059370669022531,0.0683192035768324,0.8338410066196273,0.7979581075207993,0.0693517531225575,0.2340544829137036,0.0786006520673208
0.0592500263099852,0.3641605933077029,0.0318332576150454,0.0228563813469011,0.4070161551402548,0.0401752692496696,0.3919571921058064,0.5119870726131255,0.4851604444040213,0.1487433278852413
0.0696586274011431,0.6018109135520221,0.0122989961947842,0.7537753302085441,0.8567225303575164,0.3438934422390287,0.3834936739957355,0.2235176268543683,0.8575708775289008,0.1929743741864972
0.4732825248769854,0.6207051828611515,0.910809180609503,0.4217544956732766,0.4985161498953183,0.4021819946255077,0.7213763634401683,0.9428521638802227,0.9322694736352172,0.9165155744021132
0.6157515451989033,0.4724014675950569,0.5241892825442879,0.6578371743360674,0.1566106388137073,0.6878426631002289,0.3665982176608769,0.13750591410513,0.4517375850415734,0.3423752106780421
0.0584673523030656,0.3953773895097439,0.6276893145754648,0.1469705527384719,0.459112101401098,0.634207478786622,0.3298317024985443,0.2354908164791931,0.4359353362483471,0.2291763680580341
0.3248347118602511,0.7905217342841031,0.620696993002684,0.3191463189751601,0.293802870674089,0.4666156214884188,0.7568584068133775,0.7812641039120399,0.257532820513789,0.8505177106698383
0.9926753070651264,0.2329245306918189,0.7997462978227077,0.0876306898485567,0.3701978931441907,0.4060171594879945,0.1166347274570583,0.5627012759748734,0.2274439836322589,0.7199350256660663
0.6897423484191734,0.1797421605475829,0.6017183884926992,0.8145688180785488,0.3035707855144053,0.5465808980050255,0.8436347685854941,0.1477266868910606,0.9448999709532524,0.4465652467027711
0.6496439516451796,0.5652350288851048,0.1267903956409126,0.2362486598103484,0.2379693591952574,0.4668599582475915,0.3640521893754102,0.0104822305364098,0.7529637393035368,0.5640372708034386
0.6381850869067459,0.5244473859501828,0.2405161669497879,0.9730956385192672,0.5030607702626901,0.9340668898200554,0.5037567795476807,0.7802741716884606,0.93976470581621,0.2251797534873467
0.1875528884965108,0.9237362307983444,0.4082002211609735,0.0478593640111201,0.269850857095533,0.6637687371660926,0.3998633051071717,0.2444341549184177,0.8251825129079104,0.8526605178590669
0.0370549839508593,0.8659840020964599,0.9451979694501916,0.9330853149653704,0.2015136938277558,0.7118962543708734,0.6808115399540926,0.1602563886376834,0.2524322213504587,0.8509106577949096
0.3597409407647599,0.2885988700043219,0.0525702117838474,0.8612929913826902,0.1229420070258919,0.2992868645886035,0.7558225612567402,0.5693880422769511,0.1513948502709539,0.4893331917327141
0.8604739869612432,0.1856592413831993,0.1292770141555118,0.8224760498283039,0.0793512498905575,0.0674425352950209,0.2243910353141477,0.623829294424071,0.7570080738407129,0.6031396735625255
0.2485450016651201,0.4742939090008015,0.987154848006177,0.4553474210894132,0.7541710807555634,0.3109051090194731,0.6566267687951644,0.2186671632324527,0.7490272845553498,0.3443471918088735
0.8118661819548062,0.6553133561229385,0.1271421301827033,0.5973676682308743,0.989590816530149,0.8504792320448077,0.645564389567489,0.7334869415956496,0.6667242444243348,0.1353614605319304
0.3713419417076237,0.0089297414544985,0.1614786252505733,0.8753728837649902,0.6714992493299929,0.0049844360140121,0.19489341685225,0.3265083440390127,0.3708243135613345,0.642908965060799
0.8256953056919557,0.0480838430009326,0.504006963010088,0.5063204441132038,0.5355581996994717,0.6603779342383229,0.4583555562024599,0.353936967661611,0.320322916977669,0.0831335878469082
0.8963963447113282,0.565725430912017,0.775815921139544,0.1015603775489807,0.2186249338402821,0.0140226686118151,0.8011375248817418,0.0323965326558333,0.949894206995253,0.9880912746102812
0.2414855497873499,0.4096129990054002,0.6063195290824441,0.5540108087508475,0.5923790888868378,0.8011583146369163,0.2217509381739585,0.4170245416497674,0.7349636810895562,0.8077721575036176
0.359895431269976,0.1954737105789674,0.9620313557723408,0.6409888647370073,0.7399516751947159,0.0188423548339018,0.7745063545416571,0.2733100357973467,0.6736951078319265,0.045564620198957
0.7278764344689701,0.2415422814062914,0.4747503302960063,0.6468223937541588,0.3661650012747589,0.09106077883509,0.1565863737564791,0.3083629290833291,0.4549596376448825,0.8061914541691942
0.1572400977558959,0.4051557444391165,0.2029491042683212,0.7496722452299435,0.0475528137308829,0.3642737527210622,0.7910148127986069,0.5793117555034079,0.5193027178379536,0.5089580224977405
0.7866072456204655,0.96526369078884,0.4031002032236459,0.4432910289170108,0.0888706006125121,0.0067534023493202,0.0879028205022653,0.284231341967578,0.6331535600188362,0.5715421624903734
0.3812587518961623,0.5434881617971817,0.9967193924543604,0.0558407541941696,0.564516564285244,0.1979087439684727,0.9255189206017684,0.9366647793749466,0.4666595580699517,0.935672742530268
0.1807501183812162,0.7873693506185356,0.1665801754111358,0.9986254127978365,0.4332472052848128,0.5589059643095131,0.3339238942284804,0.576052015275207,0.2781995012092936,0.8475072630674865
0.3808830050400436,0.6546887372496815,0.4681151557063814,0.1448344115131424,0.5395025054541142,0.0171916628633581,0.6057763782374732,0.8460753920581586,0.2713684384900505,0.5509624482951792
0.1763753335551566,0.9577805683051918,0.0315570090884297,0.922465476387848,0.0629308007526887,0.9076270088143096,0.5170604194370878,0.7527771821398815,0.6989448504838077,0.8479173359408892
0.7180336342158522,0.9182157026251472,0.969727316188563,0.2435606101250378,0.3121381059904943,0.0140487183312961,0.0030750018536843,0.3131219337070656,0.901879024890062,0.5826149085473866
0.584242800458737,0.0245102749990659,0.6287709983785081,0.7909265736978386,0.7663671703784787,0.3710181677131755,0.1116297967985432,0.7199014946580119,0.6106314168586577,0.7860325348022239
0.2543911659606441,0.5742866655070177,0.4091577250722588,0.6333278421498652,0.9448019744045958,0.0131199240018659,0.0324623919847657,0.5534083738635549,0.2077623789357786,0.159107663563087
0.7552663941624013,0.3594204109865277,0.2116499177957984,0.8549244159552563,0.1137850724444297,0.7993838977756885,0.980125675775169,0.9491356619197912,0.6279984291973885,0.2342084909447933
0.6670510695023603,0.8182898011990958,0.0715424884239743,0.8062953667337316,0.4430027815286161,0.0600686053913911,0.3622806070821396,0.5110758882137008,0.0310631138699304,0.9313550142305226
0.0561458189796127,0.3096381359613367,0.4692599852420841,0.585839292192489,0.9966390903052144,0.7082731274490351,0.5852299440488519,0.4553629084033477,0.35320176619504,0.0526504758845687
0.7947253777082053,0.981752821235476,0.5609417644516347,0.1362118030483443,0.9180468521991072,0.2000647919024605,0.6447372315266688,0.7043982654188743,0.9794276393143512,0.2115890836398888
0.1966149573611304,0.8749607678459459,0.0756918950770747,0.0965922145640398,0.6523201767034147,0.8164231824800325,0.5180146772882714,0.518565433701725,0.869898581041422,0.6642699750750986
0.0632216476272183,0.7283922757060373,0.4573935936531982,0.9328176947178262,0.9885611105280402,0.4971753461995233,0.6094776612844924,0.9127075441556648,0.9855756336434062,0.348318627992938
0.3259366819332134,0.433786756357172,0.4489285247436967,0.2399473921699573,0.4895963366487745,0.1162519804060695,0.5692858101865248,0.7998521147199814,0.0817444535496191,0.3290517765967623
0.2144907266847564,0.046851502675605,0.1507454640254697,0.0171679360446076,0.2745443138792663,0.8837076742513796,0.9556970158503808,0.2551636515314954,0.6833188389100309,0.3602024851715397
0.3548137114496132,0.8390123446230551,0.8499561150189657,0.0319897225156287,0.3542298417788886,0.406286439102364,0.1723446937359699,0.4922799521118091,0.9678167635857112,0.8634237189961504
0.6636088813172852,0.9665526835787144,0.9778300454392346,0.9485893067538742,0.922363149862745,0.6063217752070158,0.5012117049960012,0.2856754185724494,0.2171810201026927,0.6319638128996158
0.3052506308328562,0.1887644172126902,0.7543873409643996,0.8757903509759093,0.383186366604462,0.9909159970565564,0.365123396693446,0.424712498797118,0.4069274008468303,0.7138336611935056
0.5621114297443126,0.649584921826608,0.4260412564997925,0.2546089629003929,0.8495517853253375,0.5419954809373532,0.6150955727867028,0.3098475366164925,0.5720490352487191,0.627092085671668
